BAP25625,2016-06-01,'22:37:25.530,CSI_053116,18526,18527,EXACT,InquirePaymentArrangementRecommendationRequest,2.5
BAP25625,2016-06-01,'22:37:25.563,CSI_053116,18503,18504,EXACT,InquireCollectionDataRequest,2.5
BAP28230,2016-05-25,'02:44:44.276,CSIRestAndDLC_051916,35105,35106,EXACT,HttpHelper.getHttpPostResponse,3.3
BAP28230,2016-05-25,'02:44:44.436,CSIRestAndDLC_051916,35108,35109,EXACT,HttpHelper.getHttpPostResponse,3.3
BAP28230,2016-05-25,'02:44:45.152,CSI_051616,12010,12011,EXACT,InquireUnifiedCustomerLoginProfileRequest,3.3
BAP28230,2016-05-25,'02:44:45.887,GRID_051616,34642,34643,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,3.3
BAP28230,2016-05-25,'02:44:45.953,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:44:46.298,PAMBIS_051616,34942,34943,EXACT,_PAM_Stub.retrievePaymentProfile,3.3
BAP28230,2016-05-25,'02:44:46.983,CSI_051616,12288,12289,EXACT,InquireUnifiedCustomerLoginProfileRequest,3.3
BAP28230,2016-05-25,'02:44:47.003,BDS_051616,842,843,EXACT,InquireAccountDetailListRequest,3.3
BAP28230,2016-05-25,'02:44:47.024,CSI_051616,13975,13976,EXACT,InquireUnifiedCustomerLoginProfileRequest,3.3
BAP28230,2016-05-25,'02:44:47.047,CAPM_051616,33333,33334,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,3.3
BAP28230,2016-05-25,'02:44:47.056,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:47.191,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:47.491,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:47.495,CAPM_051616,33330,33331,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,3.3
BAP28230,2016-05-25,'02:44:47.592,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:47.791,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:47.797,CAPM_051616,32777,32778,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,3.3
BAP28230,2016-05-25,'02:44:47.988,CAPM_051616,33324,33325,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,3.3
BAP28230,2016-05-25,'02:44:48.090,CAPM_051616,32780,32781,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,3.3
BAP28230,2016-05-25,'02:44:48.098,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:48.191,CAPM_051616,32774,32775,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,3.3
BAP28230,2016-05-25,'02:44:48.388,CAPM_051616,33327,33328,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,3.3
BAP28230,2016-05-25,'02:44:48.394,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:48.590,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:48.690,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:48.790,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:48.891,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:48.990,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:49.090,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:49.190,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:49.290,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:49.390,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:49.491,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:49.590,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:49.693,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:49.791,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:49.892,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:49.991,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:50.091,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:50.191,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:51.370,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:51.377,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:51.475,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:51.575,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:51.676,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:51.775,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:51.877,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:51.977,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:52.076,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:52.177,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:52.276,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:52.377,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:54.581,CSI_051616,12836,12837,EXACT,InquireUpgradeEligibilityRequest,3.3
BAP28230,2016-05-25,'02:44:54.589,CSI_051616,21779,21780,EXACT,InquireDeviceUnlockEligibilityRequest,3.3
BAP28230,2016-05-25,'02:44:54.647,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:54.788,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:54.888,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:54.988,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:55.088,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:55.188,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:55.193,ServiceLocator,1507,1520,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:44:55.386,ServiceLocator,1507,1520,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:44:55.393,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:55.588,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:55.689,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:55.788,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:55.888,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:55.988,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:56.087,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:56.188,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:56.288,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:56.387,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:56.488,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:56.588,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:56.604,ENABLER_051616,34370,33444,SIGNATURE,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,3.3
BAP28230,2016-05-25,'02:44:56.790,ENABLER_051616,35092,35093,EXACT,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,3.3
BAP28230,2016-05-25,'02:44:56.795,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:56.988,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:57.088,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:57.188,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:57.288,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:57.388,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:57.488,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:57.587,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:57.688,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:57.788,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:57.888,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:57.988,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:58.088,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:58.187,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:58.287,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:58.388,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:58.488,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:58.587,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:58.688,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:58.788,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:58.888,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:58.988,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:59.088,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:59.188,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:59.288,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:59.388,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:59.488,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:59.589,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:59.688,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:59.788,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:44:59.910,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:44:59.987,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:00.088,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:00.188,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:00.287,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:00.388,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:00.487,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:00.588,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:00.688,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:00.788,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:00.888,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:00.989,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:01.089,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:01.188,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:01.289,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:01.388,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:01.488,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:01.588,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:01.689,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:01.788,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:01.888,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:01.988,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:02.088,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:02.244,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:04.140,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:04.382,PAMBIS_051616,36618,36619,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:04.936,CSI_051616,14997,14998,EXACT,InquireFiberServiceAccountDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:04.944,CSI_051616,16367,16368,EXACT,InquireFiberServiceUsageSummaryRequest,3.3
BAP28230,2016-05-25,'02:45:05.000,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:05.044,CSI_051616,13099,13100,EXACT,InquireTransportProductAvailabilityRequest,3.3
BAP28230,2016-05-25,'02:45:05.141,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:05.245,CSI_051616,14991,14992,EXACT,InquireFiberServiceAccountDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:05.342,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:05.444,CSI_051616,15006,15007,EXACT,InquireFiberServiceAccountDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:05.540,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:05.644,CSI_051616,15003,15004,EXACT,InquireFiberServiceAccountDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:05.741,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:05.844,CSI_051616,15000,15001,EXACT,InquireFiberServiceAccountDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:05.941,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:05.953,PAMBIS_051616,35088,35089,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:06.045,CSI_051616,14994,14995,EXACT,InquireFiberServiceAccountDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:06.147,PAMBIS_051616,35088,35089,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:06.347,PAMBIS_051616,35088,35089,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:06.445,CSI_051616,15009,15010,EXACT,InquireFiberServiceAccountDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:06.547,PAMBIS_051616,35088,35089,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:06.644,CSI_051616,14988,14989,EXACT,InquireFiberServiceAccountDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:06.747,PAMBIS_051616,35088,35089,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:06.754,ServiceLocator,1514,1515,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:06.845,CSI_051616,13350,13351,EXACT,InquireUnifiedAccountProfileRequest,3.3
BAP28230,2016-05-25,'02:45:06.940,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:07.048,PAMBIS_051616,35088,35089,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:07.063,SMBIS_051616,32228,32172,SIGNATURE,_SmFacade_Stub.retrieveSubscriptionAccountsForAffiliatesByAccountNumber,3.3
BAP28230,2016-05-25,'02:45:07.245,CSI_051616,16857,16858,EXACT,InquireCustomerAccountDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:07.447,PAMBIS_051616,35088,35089,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:07.545,CSI_051616,13353,13354,EXACT,InquireUnifiedAccountProfileRequest,3.3
BAP28230,2016-05-25,'02:45:07.805,CSI_051616,17504,17505,EXACT,InquireFiberServiceAssignedProductDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:07.901,CSI_051616,17513,17514,EXACT,InquireFiberServiceAssignedProductDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:08.001,CSI_051616,17507,17508,EXACT,InquireFiberServiceAssignedProductDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:08.101,CSI_051616,17510,17511,EXACT,InquireFiberServiceAssignedProductDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:08.143,CSI_051616,13096,13097,EXACT,InquireTransportProductAvailabilityRequest,3.3
BAP28230,2016-05-25,'02:45:08.244,CSI_051616,13356,13357,EXACT,InquireUnifiedAccountProfileRequest,3.3
BAP28230,2016-05-25,'02:45:08.344,CSI_051616,15984,15985,EXACT,InquireTransportProductAvailabilityRequest,3.3
BAP28230,2016-05-25,'02:45:08.447,CSI_051616,20567,20568,EXACT,InquireUnifiedCustomerLoginProfileRequest,3.3
BAP28230,2016-05-25,'02:45:08.910,SPD_051616,,,NO_MATCH,InquireDirectAccessProductRequest,3.3
BAP28230,2016-05-25,'02:45:13.043,CSI_051616,18507,18508,EXACT,InquireSubscriberListRequest,3.3
BAP28230,2016-05-25,'02:45:13.177,CSI_051616,18507,18508,EXACT,InquireSubscriberListRequest,3.3
BAP28230,2016-05-25,'02:45:13.278,CSI_051616,18869,18870,EXACT,InquireFiberServiceUsageSummaryRequest,3.3
BAP28230,2016-05-25,'02:45:13.281,CSI_051616,19126,19127,EXACT,InquireFiberServiceUsageDetailsRequest,3.3
BAP28230,2016-05-25,'02:45:13.468,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:13.472,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:13.552,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:13.652,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:13.751,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:13.851,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:13.951,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:14.051,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:14.151,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:14.251,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:14.351,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:14.451,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:14.552,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:14.652,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:14.752,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:14.852,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:16.802,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:16.808,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:16.907,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:17.007,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:17.107,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:17.208,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:17.308,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:17.407,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:31.049,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:31.055,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:31.155,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:31.160,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:31.254,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:31.455,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:31.555,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:31.566,PAMBIS_051616,35088,35089,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:31.655,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:31.854,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:31.955,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:32.056,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:32.155,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:32.255,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:33.316,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:33.320,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:33.421,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:33.522,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:33.623,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:33.722,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:35.878,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:35.882,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:35.983,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.3
BAP28230,2016-05-25,'02:45:35.988,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:36.181,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:36.281,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,3.3
BAP28230,2016-05-25,'02:45:36.287,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:36.480,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:36.580,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
BAP28230,2016-05-25,'02:45:36.588,PAMBIS_051616,36637,36638,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:36.784,PAMBIS_051616,36637,36638,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,3.3
BAP28230,2016-05-25,'02:45:36.791,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.3
